episode,advertiser_id,strategy,budget,target_cpa,conversions,expected_conversions,cost,win_pv,compete_pv,score,budget_utilization,last_compete_tick,actual_cpa
0,28,upstream:onlinelp,2850.0,100.0,47.0,43.35552497537246,2849.940527647948,30345,225856,47.0,0.9999791325080519,23,60.63703250301881
0,29,upstream:td3_bc,2250.0,110.0,21.0,20.990175346685298,1360.2941077477326,15011,499980,21.0,0.6045751589989923,31,64.77590989244072
0,30,upstream:iql,2000.0,130.0,17.0,17.903281258303316,1438.4333772116506,17649,499980,17.0,0.7192166886058253,47,84.61372807077585
0,31,upstream:combo,3900.0,80.0,57.0,50.4901596276988,3899.9210350603958,39528,210049,57.0,0.9999797525795887,22,68.4196672816413
0,32,pid,2000.0,120.0,15.0,16.731134377928782,1999.9797534449185,13791,145830,12.150245999523495,0.9999898767224592,19,133.33198356210568
0,33,upstream:iql,3250.0,90.0,11.0,18.064758851567163,3249.9866578422348,19283,126961,1.0207042385408198,0.9999958947206876,18,295.4533325284263
0,34,upstream:td3_bc,4450.0,70.0,51.0,44.655105333306814,3876.3861886777677,42023,499980,43.25661520570034,0.8710980199275883,47,76.00757232686601
0,35,upstream:onlinelp,3550.0,80.0,69.0,66.13273668513568,3549.985889582793,33406,210049,69.0,0.9999960252345895,22,51.44907086344417
0,36,upstream:onlinelp,2700.0,100.0,41.0,37.926379138884954,2699.9292820536707,23666,145830,41.0,0.9999738081680262,19,65.8519337084655
0,37,upstream:cql,2100.0,110.0,17.0,12.96805604165844,2099.941665263188,9905,30047,13.480862323234048,0.9999722215538991,7,123.52598030887269
0,38,upstream:bc,4650.0,60.0,19.0,23.57853379559006,4649.985553832712,25850,104749,1.1419842027907674,0.9999968932973574,17,244.73608177938098
0,39,upstream:mopo,2000.0,130.0,27.0,24.652795404293016,1999.9384423248532,21074,380786,27.0,0.9999692211624266,37,74.07179415990541
0,40,pid,3400.0,90.0,25.0,20.307005909034313,3399.9072710217006,32061,435279,10.948910364993731,0.9999727267710884,41,135.99629084032404
0,41,upstream:bcq,2650.0,100.0,27.0,32.12488402232253,2395.4712704333633,21978,499980,27.0,0.9039514228050428,47,88.72115816387004
0,42,upstream:mopo,2300.0,110.0,28.0,32.29572541258754,2299.960989635694,23206,210049,28.0,0.999983038972041,22,82.14146391526715
0,43,upstream:onlinelp,4100.0,80.0,7.0,7.074077488756671,485.7838425747347,5732,499980,7.0,0.11848386404261822,47,69.39769179539928
0,44,upstream:onlinelp,4800.0,60.0,18.0,13.758906646278858,1040.7647924601697,12764,499980,18.0,0.21682599842920203,47,57.82026624746599
0,45,upstream:td3_bc,4450.0,70.0,38.0,44.627542907193636,4303.495992061341,41260,499980,14.517908811014463,0.9670777510250205,47,113.249894527632
0,46,upstream:iql,2000.0,130.0,13.0,14.082401901513656,1999.9183322438919,9515,24515,9.283083113219696,0.9999591661219459,3,153.83987170988522
0,47,upstream:combo,2050.0,120.0,20.0,17.60261081356688,2049.9851680735746,12197,32748,20.0,0.9999927649139388,9,102.49925840316625
1,0,llm:us.anthropic.claude-haiku-4-5-20251001-v1:0,2900.0,100.0,9.0,7.504705284674394,1053.5578143383368,11555,499974,6.567661833450965,0.36329579804770235,47,117.06197936962562
1,1,upstream:iql,4350.0,70.0,31.0,29.75489688182612,4349.93364065557,33322,220271,7.71464414499644,0.999984744978292,23,140.3204400206948
1,2,upstream:td3_bc,3000.0,90.0,2.0,2.555314376518832,227.37740272678823,3353,499974,1.253373197054611,0.07579246757559607,47,113.68870135770968
1,3,upstream:onlinelp,2400.0,110.0,0.0,0.07837997030012546,5.67291120644749,92,499974,0.0,0.0023637130026864543,47,56729112064.4749
1,4,upstream:onlinelp,4800.0,60.0,4.0,7.775702293205641,593.7744274781951,6412,499974,0.6534908267106649,0.12370300572462398,47,148.4436068658377
1,5,upstream:cql,2000.0,130.0,10.0,13.991457728638904,1264.0373702902443,16041,499974,10.0,0.6320186851451222,47,126.4037370277604
1,6,upstream:bc,2050.0,120.0,19.0,15.441550600967947,1662.6987741595642,21410,499974,19.0,0.811072572760763,47,87.51046179741122
1,7,upstream:mopo,3500.0,80.0,17.0,22.79339358173357,2187.5861301859018,24201,499974,6.570469683212911,0.6250246086245433,47,128.681537069002
1,8,pid,4600.0,70.0,33.0,38.16379310150966,4599.985980947345,44098,446066,8.321945809286714,0.9999969523798575,43,139.39351457373954
1,9,upstream:bcq,2000.0,130.0,27.0,25.855684912049455,1999.9326736793173,17590,102204,27.0,0.9999663368396586,15,74.07158050636704
1,10,upstream:mopo,2800.0,100.0,32.0,29.824550969287287,2457.7893789421146,27094,499974,32.0,0.8777819210507553,47,76.80591809170106
1,11,upstream:onlinelp,2350.0,110.0,42.0,39.74959974927231,2349.98942815837,26275,499974,42.0,0.9999955013439873,47,55.952129241732734
1,12,upstream:onlinelp,2050.0,120.0,20.0,21.563342811830573,2049.962426414585,20451,429152,20.0,0.9999816714217488,42,102.49812132021677
1,13,upstream:td3_bc,2900.0,90.0,15.0,17.103133606254485,2899.9909106206123,12575,28970,3.2506149069305628,0.9999968657312457,5,193.3327273734186
1,14,upstream:iql,4750.0,60.0,26.0,21.540930900299806,4749.975491999519,20497,36490,2.8043990220832145,0.9999948404209514,9,182.69136507620195
1,15,upstream:combo,3450.0,80.0,32.0,30.222477405541493,3449.9778557301033,22078,34780,17.619650678004806,0.9999935813710444,8,107.81180799122882
1,16,pid,2000.0,130.0,17.0,21.68611817227987,1999.991125531021,21161,499974,17.0,0.9999955627655105,47,117.64653679525038
1,17,upstream:iql,3500.0,80.0,20.0,13.664971326256492,1229.647272295631,13295,499974,20.0,0.35132779208446596,47,61.48236361447414
1,18,upstream:td3_bc,2200.0,110.0,21.0,30.602353209828728,2199.957616709715,21941,499974,21.0,0.9999807348680522,47,104.75988650948757
1,19,upstream:onlinelp,2700.0,100.0,35.0,35.491281959742395,2699.9155000798382,31751,487161,35.0,0.9999687037332734,46,77.14044285920355
1,20,upstream:onlinelp,3100.0,90.0,16.0,14.104480002111973,1184.643484883843,15231,499974,16.0,0.3821430596399494,47,74.04021780477744
1,21,upstream:cql,2100.0,120.0,18.0,19.1909937969738,1477.1388439827563,16113,499974,18.0,0.7033994495155982,47,82.06326910969723
1,22,upstream:bc,4850.0,60.0,18.0,25.259338441054904,2483.7781898139606,27098,499974,3.403254266764139,0.512119214394631,47,137.98767721112011
1,23,upstream:mopo,4100.0,70.0,46.0,44.95678633536829,3162.423963614564,27929,499974,46.0,0.7713229179547717,47,68.74834703494976
1,24,pid,2000.0,120.0,11.0,9.83678036321719,1999.9093200726904,11736,117413,4.792034531573793,0.9999546600363453,16,181.8099381867736
1,25,upstream:bcq,4800.0,60.0,29.0,37.06474233267019,2930.7245900657945,28409,499974,10.222249526768776,0.6105676229303738,47,101.05946862260996
1,26,upstream:mopo,3050.0,90.0,26.0,28.8300832403647,2642.0500917506483,30165,499974,20.394965177343764,0.8662459317215241,47,101.61731122078795
1,27,upstream:onlinelp,4250.0,70.0,44.0,52.09571871580286,4249.947545250676,30808,177850,23.109309540665986,0.9999876577060414,20,96.58971693729583
1,28,upstream:onlinelp,2850.0,100.0,24.0,37.0285217469839,2849.9877528744723,31484,487161,17.019536855484247,0.9999957027629728,46,118.74948970260823
1,29,upstream:td3_bc,2250.0,110.0,22.0,33.43598751944908,2086.5244901782003,15476,499974,22.0,0.9273442178569778,47,94.8420222803962
1,30,upstream:iql,2000.0,130.0,19.0,25.314800270271384,1728.6749210190917,17182,499974,19.0,0.8643374605095459,47,90.98289057947335
1,31,upstream:combo,3900.0,80.0,44.0,44.001594357610784,3899.983844403005,29649,277513,35.843663167847,0.999995857539232,27,88.63599646350322
1,32,pid,2000.0,120.0,16.0,27.630386396637697,1999.9821291270393,21155,499974,14.745863520437052,0.9999910645635197,47,124.99888306965873
1,33,upstream:iql,3250.0,90.0,41.0,43.25556136461047,3249.9481463857105,25830,287652,41.0,0.9999840450417571,28,79.26702796043375
