episode,advertiser_id,strategy,budget,target_cpa,conversions,expected_conversions,cost,win_pv,compete_pv,score,budget_utilization,last_compete_tick,actual_cpa
1,8,pid,4600.0,70.0,19.0,10.913484323278013,4599.945761771763,15799,42893,1.588369214494688,0.999988209080818,42,242.1024085130291
1,9,upstream:bcq,2000.0,130.0,1.0,1.5340128603194376,115.85791631756558,944,49973,1.0,0.05792895815878279,47,115.85791630597978
1,10,upstream:mopo,2800.0,100.0,0.0,0.11896312289431336,5.246165885654836,69,49973,0.0,0.0018736306734481558,46,52461658856.54836
1,11,upstream:onlinelp,2350.0,110.0,0.0,0.9165470348025132,100.95130539189415,576,49973,0.0,0.042958002294423044,47,1009513053918.9415
1,12,upstream:onlinelp,2050.0,120.0,0.0,0.5072505927290337,61.903488040027455,415,49973,0.0,0.030196823434159734,47,619034880400.2745
1,13,upstream:td3_bc,2900.0,90.0,5.0,6.592256078082485,2899.9790145530906,8822,23488,0.12039413244117038,0.9999927636389967,24,579.9958028990181
1,14,upstream:iql,4750.0,60.0,12.0,15.142851652114269,4749.997586912567,15796,27739,0.2757144075641957,0.9999994919815931,27,395.83313223941536
1,15,upstream:combo,3450.0,80.0,9.0,7.477859144516646,965.6635999944342,5404,49973,5.003291193519419,0.2799024927520099,47,107.29595555374496
1,16,pid,2000.0,130.0,6.0,7.037156236352187,1978.2753670149223,8730,49973,0.9327536757702615,0.9891376835074611,47,329.7125611636585
1,17,upstream:iql,3500.0,80.0,0.0,0.0062291837017556285,0.3337001247243966,3,49973,0.0,9.534289277839903e-05,11,3337001247.2439656
1,18,upstream:td3_bc,2200.0,110.0,0.0,0.03763456143199282,2.722515440802513,20,49973,0.0,0.0012375070185465969,47,27225154408.02513
1,19,upstream:onlinelp,2700.0,100.0,0.0,0.22593648904952218,26.477020648451237,149,49973,0.0,0.00980630394387083,46,264770206484.51236
1,20,upstream:onlinelp,3100.0,90.0,0.0,0.002842585690995318,0.2714312264852714,2,49973,0.0,8.755846015653917e-05,44,2714312264.852714
1,21,upstream:cql,2100.0,120.0,0.0,0.027547954223840116,1.9289036676288818,14,49973,0.0,0.0009185255560137533,37,19289036676.28882
1,22,upstream:bc,4850.0,60.0,0.0,0.03884197618854722,2.3084427941573753,22,49973,0.0,0.0004759675864242011,14,23084427941.573753
1,23,upstream:mopo,4100.0,70.0,0.0,0.4739556100468094,25.606559268025183,156,49973,0.0,0.006245502260493947,34,256065592680.25183
1,24,pid,2000.0,120.0,5.0,7.61882840184359,1951.629854659212,9913,49973,0.472582460450503,0.975814927329606,47,390.32597092403586
1,25,upstream:bcq,4800.0,60.0,0.0,0.08471168347447364,5.635532581917591,36,49973,0.0,0.001174069287899498,29,56355325819.17591
1,26,upstream:mopo,3050.0,90.0,0.0,0.009069476514726577,0.2779022037452605,2,49973,0.0,9.111547663779032e-05,44,2779022037.452605
1,27,upstream:onlinelp,4250.0,70.0,3.0,1.8986059822804118,160.03182917465827,846,49973,3.0,0.03765454804109607,36,53.34394305644129
1,28,upstream:onlinelp,2850.0,100.0,0.0,0.11328490546052204,12.342267825667944,79,49973,0.0,0.00433062028970805,47,123422678256.67944
1,29,upstream:td3_bc,2250.0,110.0,1.0,0.532229468038013,35.20564057312254,197,49973,1.0,0.01564695136583224,23,35.205640569601975
1,30,upstream:iql,2000.0,130.0,0.0,0.04913515039089466,2.7611987733067265,19,49973,0.0,0.0013805993866533633,46,27611987733.067265
1,31,upstream:combo,3900.0,80.0,0.0,0.8275690788099006,63.00552957391551,374,49973,0.0,0.01615526399331167,36,630055295739.155
1,32,pid,2000.0,120.0,14.0,9.706462322912081,1905.1944348518384,8804,49973,10.88599149398439,0.9525972174259192,47,136.08531677415928
1,33,upstream:iql,3250.0,90.0,7.0,6.029907218640821,583.9200413915983,3053,49973,7.0,0.1796677050435687,47,83.41714876903664
1,34,upstream:td3_bc,4450.0,70.0,0.0,0.12565467607600952,8.649658727514037,61,49973,0.0,0.0019437435342728173,47,86496587275.14037
1,35,upstream:onlinelp,3550.0,80.0,0.0,1.2253677256948572,94.89115843143489,560,49973,0.0,0.026729903783502786,36,948911584314.3489
1,36,upstream:onlinelp,2700.0,100.0,1.0,0.6515023773210048,54.70959727597112,448,49973,1.0,0.02026281380591523,47,54.70959727050016
1,37,upstream:cql,2100.0,110.0,0.0,1.0879165028418947,96.66336244701314,625,49973,0.0,0.04603017259381578,47,966633624470.1313
1,38,upstream:bc,4650.0,60.0,0.0,2.0077547254711643,234.28356830343665,1400,49973,0.0,0.05038356307600788,47,2342835683034.366
1,39,upstream:mopo,2000.0,130.0,0.0,1.5588045802487098,114.99892676043999,671,49973,0.0,0.057499463380219995,47,1149989267604.4
1,40,pid,3400.0,90.0,10.0,13.003989485490326,3320.40140021646,14304,49973,0.7346895155047446,0.9765886471224882,47,332.0401400183256
1,41,upstream:bcq,2650.0,100.0,0.0,0.02192424376011959,1.5211444421806122,21,49973,0.0,0.0005740167706341933,3,15211444421.806122
1,42,upstream:mopo,2300.0,110.0,2.0,1.924494124354191,157.85587189502394,940,49973,2.0,0.06863298778044519,47,78.92793594356557
1,43,upstream:onlinelp,4100.0,80.0,0.0,0.07579786856241956,5.790720598925521,36,49973,0.0,0.0014123708777867125,46,57907205989.25521
1,44,upstream:onlinelp,4800.0,60.0,0.0,0.3586689564548483,27.505153983869814,175,49973,0.0,0.0057302404133062115,47,275051539838.6981
1,45,upstream:td3_bc,4450.0,70.0,0.0,0.3395312690642975,22.271825014546366,142,49973,0.0,0.0050049044976508686,47,222718250145.46365
1,46,upstream:iql,2000.0,130.0,0.0,0.18891654755339268,13.2431527701171,90,49973,0.0,0.00662157638505855,47,132431527701.17099
1,47,upstream:combo,2050.0,120.0,0.0,0.8145283316482955,69.18093199028881,420,49973,0.0,0.033746796092823814,47,691809319902.8881
2,0,pid,2900.0,100.0,20.0,14.384307844583667,2729.7627081823116,13092,49975,10.735942925153353,0.9412974855801074,47,136.48813540843315
2,1,upstream:iql,4350.0,70.0,4.0,3.9234095905509063,331.144955498042,1957,49975,2.8598270313211445,0.07612527712598667,38,82.78623887244085
2,2,upstream:td3_bc,3000.0,90.0,1.0,0.5484503777023383,44.33696880365401,331,49975,1.0,0.014778989601218004,46,44.336968799220315
2,3,upstream:onlinelp,2400.0,110.0,0.0,0.03278573418967696,2.072289201322953,24,49975,0.0,0.0008634538338845638,44,20722892013.22953
2,4,upstream:onlinelp,4800.0,60.0,1.0,2.008794331835077,148.23772029592664,922,49975,0.16382683680266674,0.030882858394984714,38,148.23772028110287
2,5,upstream:cql,2000.0,130.0,3.0,6.452558766556824,669.5480567122077,4020,49975,1.0178574530643576,0.3347740283561038,47,223.18268556329647
2,6,upstream:bc,2050.0,120.0,7.0,8.174210284802804,2049.959261062553,11500,42413,1.1753471305173837,0.9999801273475869,41,292.8513230047526
2,7,upstream:mopo,3500.0,80.0,2.0,1.4859261352655273,112.90320655591475,821,49975,2.0,0.03225805901597564,47,56.451603275134794
2,8,pid,4600.0,70.0,7.0,11.640906699499295,3746.340987510367,16430,49975,0.11975001940724436,0.8144219538066015,47,535.1915696366925
2,9,upstream:bcq,2000.0,130.0,0.0,0.06311675011215152,5.324781870470411,50,49975,0.0,0.0026623909352352054,23,53247818704.70411
2,10,upstream:mopo,2800.0,100.0,0.0,0.025865414358871592,1.8322721020681236,19,49975,0.0,0.0006543828935957585,27,18322721020.681236
2,11,upstream:onlinelp,2350.0,110.0,0.0,0.0,0.0,0,49975,0.0,0.0,-1,0.0
2,12,upstream:onlinelp,2050.0,120.0,2.0,1.623593358489544,123.67710738029166,831,49975,2.0,0.0603302962830691,39,61.8385536870539
2,13,upstream:td3_bc,2900.0,90.0,2.0,0.33081741381576635,26.334151363722505,193,49975,2.0,0.009080741849559485,23,13.167075681202899
2,14,upstream:iql,4750.0,60.0,0.0,0.041788215197246154,2.9370607757572063,32,49975,0.0,0.0006183285843699382,28,29370607757.57206
2,15,upstream:combo,3450.0,80.0,0.0,0.6871912743989068,57.48726025147067,518,49975,0.0,0.016662973985933527,31,574872602514.7067
2,16,pid,2000.0,130.0,7.0,5.614927396455726,1999.9237441365015,5747,37099,1.4492855144518682,0.9999618720682507,37,285.70339201541873
2,17,upstream:iql,3500.0,80.0,0.0,0.00880785755226984,0.6680006476527925,4,49975,0.0,0.00019085732790079788,39,6680006476.5279255
2,18,upstream:td3_bc,2200.0,110.0,0.0,0.042769102684861685,2.5508218143040673,27,49975,0.0,0.0011594644610473032,22,25508218143.040672
2,19,upstream:onlinelp,2700.0,100.0,0.0,0.3305165206682748,37.66193523956274,310,49975,0.0,0.013948864903541755,47,376619352395.6274
2,20,upstream:onlinelp,3100.0,90.0,0.0,0.20884127639763722,16.80276799856877,127,49975,0.0,0.005420247741473796,46,168027679985.68768
2,21,upstream:cql,2100.0,120.0,8.0,6.792829006687097,1581.670181396396,8771,49975,2.9471388593933994,0.7531762768554267,47,197.70877267207814
2,22,upstream:bc,4850.0,60.0,0.0,0.8128235788244613,68.79201571647242,520,49975,0.0,0.014183920766282974,47,687920157164.7241
2,23,upstream:mopo,4100.0,70.0,0.0,0.08826840031076848,7.224082929627384,49,49975,0.0,0.0017619714462505814,43,72240829296.27383
2,24,pid,2000.0,120.0,5.0,6.260147367893987,1952.1704119425465,9599,49975,0.4723207798910803,0.9760852059712732,47,390.4340823807006
2,25,upstream:bcq,4800.0,60.0,2.0,0.7786495911351973,57.93409502907145,445,49975,2.0,0.012069603131056553,22,28.967047513087373
2,26,upstream:mopo,3050.0,90.0,0.0,0.19141534481135428,13.52413786052322,110,49975,0.0,0.004434143560827285,44,135241378605.2322
2,27,upstream:onlinelp,4250.0,70.0,2.0,1.6028113715423007,129.71199636876685,1171,49975,2.0,0.030520469733827493,22,64.85599818114062
2,28,upstream:onlinelp,2850.0,100.0,0.0,0.5911036412600864,39.98373648582497,413,49975,0.0,0.014029381223096481,44,399837364858.2497
2,29,upstream:td3_bc,2250.0,110.0,5.0,8.13684991151264,2249.9936086557314,9597,12183,0.29876712946246636,0.9999971594025473,17,449.9987217221463
2,30,upstream:iql,2000.0,130.0,3.0,0.8285353035843195,61.93148103865921,421,49975,3.0,0.030965740519329602,42,20.643827012198276
2,31,upstream:combo,3900.0,80.0,3.0,1.039341923739161,92.17587748128855,748,49975,3.0,0.023634840379817577,41,30.725292492738674
2,32,pid,2000.0,120.0,9.0,6.9619926326304835,1684.8390655644046,8103,49975,3.698053356165816,0.8424195327822023,47,187.20434061618712
2,33,upstream:iql,3250.0,90.0,2.0,0.6895582768338036,46.5351004630976,340,49975,2.0,0.014318492450183877,25,23.26755023038542
2,34,upstream:td3_bc,4450.0,70.0,0.0,0.02631810985525367,1.4917837759063795,11,49975,0.0,0.00033523230919244485,22,14917837759.063793
2,35,upstream:onlinelp,3550.0,80.0,0.0,0.0024728510755870703,0.14608709114272436,1,49975,0.0,4.1151293279640664e-05,23,1460870911.4272435
2,36,upstream:onlinelp,2700.0,100.0,1.0,1.1574247687421166,83.67679395396695,614,49975,1.0,0.030991405168135908,23,83.67679394559927
2,37,upstream:cql,2100.0,110.0,1.0,1.8250318956072442,136.8700892642915,990,49975,0.6459044392311147,0.06517623298299595,36,136.87008925060448
2,38,upstream:bc,4650.0,60.0,0.0,0.5412085914073507,35.44908170341529,284,49975,0.0,0.007623458430841997,27,354490817034.1529
2,39,upstream:mopo,2000.0,130.0,0.0,0.1612473909523949,9.38419383143754,78,49975,0.0,0.0046920969157187705,27,93841938314.37541
2,40,pid,3400.0,90.0,13.0,11.552101432921463,3264.4468597025957,13914,49975,1.6699207806064071,0.9601314293242929,47,251.11129689826805
2,41,upstream:bcq,2650.0,100.0,0.0,0.3530380925586967,25.074526036235124,214,49975,0.0,0.009462085296692499,46,250745260362.35123
2,42,upstream:mopo,2300.0,110.0,0.0,0.04495354005190486,3.2448403816848908,30,49975,0.0,0.0014108001659499526,45,32448403816.848907
2,43,upstream:onlinelp,4100.0,80.0,0.0,0.015089304290977143,1.0268616903729486,13,49975,0.0,0.00025045407082267037,0,10268616903.729486
2,44,upstream:onlinelp,4800.0,60.0,0.0,0.03982628802789691,3.3625436536296442,30,49975,0.0,0.0007005299278395092,43,33625436536.29644
2,45,upstream:td3_bc,4450.0,70.0,1.0,0.016176054981209904,0.3499490487719268,3,49975,1.0,7.864023567908467e-05,11,0.3499490487369319
2,46,upstream:iql,2000.0,130.0,0.0,0.07520510832691496,4.897544138242278,33,49975,0.0,0.002448772069121139,47,48975441382.422775
2,47,upstream:combo,2050.0,120.0,1.0,0.45938793224867613,36.7467283349093,261,49975,1.0,0.0179252333341021,23,36.74672833123463
3,0,pid,2900.0,100.0,8.0,9.031964810643522,2728.402082657761,11199,49973,0.6877858175810451,0.9408283043647452,47,341.050260327957
3,1,upstream:iql,4350.0,70.0,1.0,0.04234069638740964,2.7962893169692467,27,49973,1.0,0.0006428251303377578,31,2.796289316689618
3,2,upstream:td3_bc,3000.0,90.0,0.0,0.004690439071848087,0.3511903687988237,4,49973,0.0,0.00011706345626627457,45,3511903687.988237
3,3,upstream:onlinelp,2400.0,110.0,0.0,0.0,0.0,0,49973,0.0,0.0,-1,0.0
3,4,upstream:onlinelp,4800.0,60.0,0.0,0.003722929194664062,0.1342118527097551,2,49973,0.0,2.796080264786565e-05,0,1342118527.097551
3,5,upstream:cql,2000.0,130.0,0.0,0.007090955383250392,0.36899249974420556,3,49973,0.0,0.00018449624987210278,28,3689924997.4420557
3,6,upstream:bc,2050.0,120.0,0.0,0.06427679896981706,3.948652477125233,35,49973,0.0,0.0019261719400610893,31,39486524771.25233
3,7,upstream:mopo,3500.0,80.0,1.0,0.5914342074166319,43.71055477769518,312,49973,1.0,0.012488729936484337,31,43.71055477332413
3,8,pid,4600.0,70.0,6.0,16.534818434897623,4566.054052344584,17713,49973,0.050765390891473694,0.9926204461618662,47,761.0090087114139
3,9,upstream:bcq,2000.0,130.0,3.0,2.0774779607851457,153.04888694243795,981,49973,3.0,0.07652444347121898,47,51.01629564577877
3,10,upstream:mopo,2800.0,100.0,0.0,0.27326845319906534,18.23430015918261,141,49973,0.0,0.006512250056850932,47,182343001591.82608
3,11,upstream:onlinelp,2350.0,110.0,0.0,0.43823616936741894,40.797341781260315,290,49973,0.0,0.01736057097074907,47,407973417812.60315
3,12,upstream:onlinelp,2050.0,120.0,1.0,4.453159604576323,587.3001586262085,3034,49973,0.041748632634914865,0.2864878822566871,47,587.3001585674784
3,13,upstream:td3_bc,2900.0,90.0,15.0,10.856378142219613,2899.9494815826088,9188,24236,3.2507077849695247,0.999982579856072,25,193.32996543755172
3,14,upstream:iql,4750.0,60.0,11.0,10.780026364499399,4749.974591332029,11294,24236,0.21237235514171937,0.999994650806743,25,431.8158719353498
3,15,upstream:combo,3450.0,80.0,1.0,0.2533652983617153,20.326821119370276,172,49973,1.0,0.005891832208513124,37,20.326821117337595
3,16,pid,2000.0,130.0,6.0,7.0796388614652095,1959.3052340653212,7253,49973,0.9509030896002285,0.9796526170326606,47,326.5508723387777
3,17,upstream:iql,3500.0,80.0,7.0,9.870733407581316,3499.973528640835,9153,23025,0.17920271070297938,0.9999924367545243,24,499.9962183701193
3,18,upstream:td3_bc,2200.0,110.0,1.0,4.627281330567241,2199.9299205965476,5958,21732,0.002500159279481822,0.9999681457257035,23,2199.9299203765545
3,19,upstream:onlinelp,2700.0,100.0,0.0,0.07958358686972887,7.135154208917308,49,49973,0.0,0.0026426497070064104,46,71351542089.17308
3,20,upstream:onlinelp,3100.0,90.0,2.0,0.2418990538836845,14.321936878506573,165,49973,2.0,0.004619979638227927,0,7.160968438895238
3,21,upstream:cql,2100.0,120.0,0.0,0.16977842433775917,13.853089102766504,83,49973,0.0,0.006596709096555478,46,138530891027.66504
3,22,upstream:bc,4850.0,60.0,0.0,0.4808190635695381,50.33589910236808,299,49973,0.0,0.01037853589739548,47,503358991023.6808
3,23,upstream:mopo,4100.0,70.0,0.0,0.15541604532666767,10.002821585643561,90,49973,0.0,0.002439712581864283,47,100028215856.43561
3,24,pid,2000.0,120.0,4.0,3.4934881599413563,1988.703747145896,7351,49973,0.23302487410672787,0.994351873572948,47,497.1759367740446
3,25,upstream:bcq,4800.0,60.0,0.0,0.15901312168186132,10.52979120350632,70,49973,0.0,0.0021937065007304832,15,105297912035.0632
3,26,upstream:mopo,3050.0,90.0,0.0,0.016965128871870804,1.1970965605580925,9,49973,0.0,0.0003924906755928172,14,11970965605.580925
3,27,upstream:onlinelp,4250.0,70.0,0.0,0.0019073044266876243,0.1297928494647588,1,49973,0.0,3.053949399170795e-05,14,1297928494.647588
3,28,upstream:onlinelp,2850.0,100.0,0.0,0.020963634116884705,1.6468386258559482,12,49973,0.0,0.0005778381143354204,39,16468386258.55948
3,29,upstream:td3_bc,2250.0,110.0,0.0,0.0,0.0,0,49973,0.0,0.0,-1,0.0
3,30,upstream:iql,2000.0,130.0,0.0,0.032356037957842566,2.7637786444450336,21,49973,0.0,0.0013818893222225168,15,27637786444.450336
3,31,upstream:combo,3900.0,80.0,0.0,0.01643494768943382,1.0997781992282656,7,49973,0.0,0.00028199441005852965,15,10997781992.282656
3,32,pid,2000.0,120.0,5.0,4.004063149016275,1999.9967880477457,4492,34498,0.45000144539977144,0.9999983940238728,34,399.99935760154915
3,33,upstream:iql,3250.0,90.0,0.0,0.23221547508936996,17.381913318626772,95,49973,0.0,0.00534828102111593,47,173819133186.2677
3,34,upstream:td3_bc,4450.0,70.0,0.0,0.031544784445986,2.029441385323021,11,49973,0.0,0.00045605424389281367,38,20294413853.23021
3,35,upstream:onlinelp,3550.0,80.0,0.0,0.503334150166043,39.41342951310433,301,49973,0.0,0.011102374510733615,47,394134295131.04333
3,36,upstream:onlinelp,2700.0,100.0,0.0,0.3415880223843005,41.886606472710824,259,49973,0.0,0.015513557952855861,47,418866064727.1082
3,37,upstream:cql,2100.0,110.0,4.0,2.880951437901466,277.21864021982157,1423,49973,4.0,0.13200887629515312,47,69.30466005322278
3,38,upstream:bc,4650.0,60.0,7.0,7.748597457320354,2425.8695469900504,10178,49973,0.2098271759589656,0.5216923756967851,47,346.5527924221993
3,39,upstream:mopo,2000.0,130.0,0.0,0.22940280218703288,17.389429480955915,106,49973,0.0,0.008694714740477958,47,173894294809.55914
3,40,pid,3400.0,90.0,11.0,8.434891539539061,3343.626713613676,12058,49973,0.9643340500339216,0.9834196216510812,47,303.9660648712072
3,41,upstream:bcq,2650.0,100.0,0.0,0.016992612369994532,1.138672017823898,12,49973,0.0,0.00042968755389581056,23,11386720178.23898
3,42,upstream:mopo,2300.0,110.0,0.0,0.0006327780989128563,0.0,0,49973,0.0,0.0,-1,0.0
3,43,upstream:onlinelp,4100.0,80.0,0.0,0.0,0.0,0,49973,0.0,0.0,-1,0.0
3,44,upstream:onlinelp,4800.0,60.0,0.0,0.0058508831482501945,0.23615421383356866,3,49973,0.0,4.9198794548660134e-05,0,2361542138.3356867
3,45,upstream:td3_bc,4450.0,70.0,0.0,0.0,0.0,0,49973,0.0,0.0,-1,0.0
3,46,upstream:iql,2000.0,130.0,0.0,0.00790529237716276,0.6315019489438272,4,49973,0.0,0.0003157509744719136,36,6315019489.4382715
3,47,upstream:combo,2050.0,120.0,0.0,0.03809884342378007,3.704173888042161,18,49973,0.0,0.0018069140917278835,37,37041738880.42161
